0.037549692490985054 0.03474822078566392 
0.6398625386456802 0.8735964033245156 
0.753301716802002 0.17913119830757396 
0.254820096584507 0.6339419909132534 
0.9159981828507333 0.5839309754632043 
0.4660332392871857 0.2590093530296974 
0.6108249351565553 0.6281550934936297 
0.2470920343970582 0.9671075031231564 
0.8429348128685306 0.19684676527109035 
0.4129475673747435 0.4712927877986374 
0.08382457493271805 0.5787683613811251 
0.26673127015199694 0.16041027529594126 
0.8401461188819279 0.7665847180229419 
0.15190524714589781 0.34602985390329494 
0.23368266231077195 0.8075718523482073 
0.804050710650114 0.4122539390034749 
0.504349360001132 0.825253613385271 
0.4707098721821365 0.11440261208771835 
0.035146860123508594 0.9738325183015304 
0.9738231053080771 0.3547665810530787 
0.9585681754464485 0.027667366278503358 
0.6478365566000188 0.48081599700263433 
0.9073322187267554 0.9746702162429546 
0.11000389735428118 0.1737649816849111 
0.3486404842013996 0.3618612461283198 
0.6989158896060825 0.03352917535726885 
0.09692414038679265 0.8169522962445998 
0.7666506643597715 0.660228342103772 
0.32028779478029235 0.0353730254950792 
0.18728956089621884 0.4913591571602522 
0.47629994194529857 0.6899563466484371 
0.7398967285474224 0.3025496162370306 
0.38946927163531575 0.9736478733779372 
0.5554925148967715 0.02750934318379844 
0.542261681800009 0.3554136363627768 
0.5615797155218727 0.5055996045477446 
0.5823463902540013 0.9659975691204306 
0.65173819232919 0.7455071428157235 
0.026878432691023635 0.4283637712398312 
0.3587725789878242 0.903603892237423 
0.7475080125949665 0.964037148975613 
0.9699261674644679 0.2032510101922015 
0.9622493008547708 0.8833314952770732 
0.3095177749196648 0.7806813048487049 
0.9090572279525424 0.7081099461366128 
0.8004157056252525 0.5306124586204912 
0.6248365811923688 0.16643655017448067 
0.31983307819049867 0.23553355462421438 
0.3961615292612665 0.6478291844211197 
0.19140724043423318 0.11181420112120899 
0.25133889966123935 0.2519658737339993 
0.8767991904271492 0.10924555071259817 
0.2633837842402852 0.4721122626595936 
0.030372706184165765 0.8369350581798509 
0.03384078014821312 0.6952039386159159 
0.09722815839009447 0.7423560643791691 
0.7200427104627941 0.8736756791573606 
0.5762636897341501 0.7834112154126429 
0.7984895698272159 0.32581975717751227 
0.9691492260668155 0.47789600619218575 
0.22325042023653469 0.8732399386102423 
0.6917380245570024 0.6200451979819803 
0.17138002669356256 0.9766002375404108 
0.035198973547600154 0.264674691754492 
0.6321949101640261 0.2492967508185786 
0.6082453350371658 0.3237743760699182 
0.03349780187831125 0.5205648911112574 
0.45901107081986176 0.3971327264028639 
0.7359602255129236 0.10471759855104928 
0.9577390801337183 0.13005397801967838 
0.5030474203535621 0.5574973207440667 
0.3899726474375139 0.026971749030644365 
0.15795241077372102 0.8446105105144852 
0.3634280310612722 0.7443415894393809 
0.22106890346099362 0.3319674245212777 
0.9190638734217245 0.32565897772130986 
0.16755400266645576 0.0434358601497562 
0.5930802046650638 0.09133963751569107 
0.19236147842978785 0.6596890310955197 
0.28805311195830574 0.5547724497894699 
0.3553401742525285 0.1813340275392204 
0.9651283758169029 0.8132134511969765 
0.5822170349014206 0.6948364019967457 
0.7463627802747391 0.38435981567199773 
0.8247539411316125 0.03922087240964245 
0.5423339161288446 0.28055472122675973 
0.09579741004546072 0.8937716771116757 
0.4546007328386552 0.8669083750352846 
0.12577852342479906 0.5278418127278445 
0.23232586302999686 0.029479700485040172 
0.9682769903045308 0.6322102339635534 
0.780577362691958 0.91021100772731 
0.8280437440158437 0.6833018777166274 
0.12108579885865034 0.23162386889233916 
0.9020858656804529 0.4921535379617238 
0.09197688597928727 0.3033290641556782 
0.37357565475843213 0.30032101977550385 
0.4830634790794896 0.48896556473581443 
0.8928420058178403 0.6485371780607074 
0.7154603392087944 0.5475166313625106 
0.6399415706296447 0.8107056103714245 
0.42506891788011614 0.16972882053422528 
0.5180301310045252 0.7422449772033681 
0.9722958578298859 0.7303691388480648 
0.8069894874521852 0.120264815735933 
0.2985722803370451 0.8453531304116656 
0.772575566014242 0.7376212865982389 
0.5285004525064066 0.09300013994938444 
0.454651525649044 0.3288024625158032 
0.2305388465713077 0.7297988158405748 
0.49667593409017646 0.1969185906227276 
0.031770304281519 0.18800562211015204 
0.18508455281346392 0.4221418552363544 
0.41853041282749637 0.5594294826874198 
0.5120167137545679 0.9761272082567631 
0.39693185680830684 0.4005497131833349 
0.9110605531716649 0.7781820852635289 
0.9003694859444142 0.2484122718344327 
0.6956015350927931 0.24389819206589708 
0.8888982179009683 0.9119142750016576 
0.5299036035000201 0.6403059072520807 
0.4195543620973329 0.7075342239752438 
0.5669710403695019 0.8603555558878777 
0.441235242596847 0.7802812088875298 
0.4683256897651682 0.030250352455337248 
0.02829399115604303 0.618731503225209 
0.560829318014074 0.15102820028386266 
0.09863300268985914 0.4693694070959852 
0.5228379419558697 0.9152277509921092 
0.03096355224026831 0.3497750593875076 
0.18011739573591073 0.26897120686847664 
0.8638234616569749 0.5428233993418297 
0.7353852827894516 0.4829835519320106 
0.5750567702274089 0.4314718542231576 
0.3337403022128189 0.11424544607866888 
0.8912191013678388 0.842869985131355 
0.16417786851614946 0.7220945005007879 
0.11446611856100175 0.10568406358298399 
0.6383221524497964 0.5456531667008744 
0.835498059111039 0.6084563702797089 
0.17205400792341918 0.9176492385907726 
0.28747923852093266 0.9038030059606579 
0.7713880570994897 0.2361169127797762 
0.7694835256519645 0.5878021082448731 
0.7624452475399133 0.04146674899864117 
0.13361077402793664 0.6208851919376799 
0.6655809039831367 0.10217914741550554 
0.6277662144145979 0.9340816730720416 
0.6786691273419643 0.9667533701366444 
0.261964094011176 0.08408156799941463 
0.6544791754321636 0.6822441482959472 
0.4612791034862608 0.6142977335649267 
0.27290619137924094 0.3869832294721922 
